DATE_TIME,PLANT_ID,SOURCE_KEY,AC_POWER_actual_scaled,AC_POWER_predicted_scaled,residual,is_anomaly
2020-06-17 11:45:00,4136001,xMbIugepa2P7lBB,1.1516522031794134,0.62950486,0.5221473437319342,False
2020-06-17 12:00:00,4136001,xMbIugepa2P7lBB,0.5342623518456578,0.91641915,0.38215679659947155,False
2020-06-17 12:15:00,4136001,xMbIugepa2P7lBB,1.293830029656751,0.7526426,0.5411874577306341,False
2020-06-17 12:30:00,4136001,xMbIugepa2P7lBB,1.1278214599403036,0.9413108,0.18651063697658898,False
2020-06-17 12:45:00,4136001,xMbIugepa2P7lBB,1.2346840438218936,0.9020781,0.3326059517236575,False
2020-06-17 13:00:00,4136001,xMbIugepa2P7lBB,1.2048373718653735,0.93417275,0.2706646223460254,False
2020-06-17 13:15:00,4136001,xMbIugepa2P7lBB,1.0191189011917825,0.909407,0.10971188157660916,False
2020-06-17 13:30:00,4136001,xMbIugepa2P7lBB,1.0099127641788808,0.7803992,0.2295135608784047,False
2020-06-17 13:45:00,4136001,xMbIugepa2P7lBB,-0.5614144993603901,0.6555625,1.2169770193875507,False
2020-06-17 14:00:00,4136001,xMbIugepa2P7lBB,0.1156198469961325,0.8640046,0.7483847649728617,False
2020-06-17 14:15:00,4136001,xMbIugepa2P7lBB,0.8458681703585196,0.76365864,0.08220952758965971,False
2020-06-17 14:30:00,4136001,xMbIugepa2P7lBB,0.5680006520605562,0.58782816,0.019827507271719225,False
2020-06-17 14:45:00,4136001,xMbIugepa2P7lBB,0.6488217672842913,0.32989252,0.3189292511481219,False
2020-06-17 15:00:00,4136001,xMbIugepa2P7lBB,0.7435460282009803,0.3011555,0.4423905206364356,False
2020-06-17 15:15:00,4136001,xMbIugepa2P7lBB,0.7631707567340593,0.40440062,0.35877013984982775,False
2020-06-17 15:30:00,4136001,xMbIugepa2P7lBB,0.2329498712881726,0.4920639,0.25911403848088566,False
2020-06-17 15:45:00,4136001,xMbIugepa2P7lBB,0.1364695553929696,0.20564055,0.06917099903513099,False
2020-06-17 16:00:00,4136001,xMbIugepa2P7lBB,0.0622417878203783,0.03802579,0.024215998857537266,False
2020-06-17 16:15:00,4136001,xMbIugepa2P7lBB,0.0610330909200451,-0.025698416,0.08673150685508463,False
2020-06-17 16:30:00,4136001,xMbIugepa2P7lBB,0.0318352324291965,-0.059351034,0.09118626689164844,False
2020-06-17 16:45:00,4136001,xMbIugepa2P7lBB,-0.218729513813363,-0.09973053,0.11899898492227642,False
2020-06-17 17:00:00,4136001,xMbIugepa2P7lBB,-0.5774532183332064,-0.26801538,0.30943783365913413,False
2020-06-17 17:15:00,4136001,xMbIugepa2P7lBB,-0.3621861791873224,-0.56389016,0.20170397994277406,False
2020-06-17 17:30:00,4136001,xMbIugepa2P7lBB,-0.3673867071978755,-0.55667514,0.18928842889144948,False
2020-06-17 17:45:00,4136001,xMbIugepa2P7lBB,-0.4721525464046899,-0.44527313,0.026879415272564045,False
2020-06-17 18:00:00,4136001,xMbIugepa2P7lBB,-0.5663707829195807,-0.45392847,0.11244231230800839,False
2020-06-17 18:15:00,4136001,xMbIugepa2P7lBB,-0.6389151425812413,-0.53163654,0.10727860645987286,False
2020-06-17 18:30:00,4136001,xMbIugepa2P7lBB,-0.6723378038128403,-0.6121221,0.06021568533978727,False
2020-06-17 18:45:00,4136001,xMbIugepa2P7lBB,-0.713739117122287,-0.66148376,0.05225535247384949,False
2020-06-17 19:00:00,4136001,xMbIugepa2P7lBB,-0.7228225056416827,-0.7053827,0.017439800906880465,False
2020-06-17 19:15:00,4136001,xMbIugepa2P7lBB,-0.7228225056416827,-0.72482646,0.0020039494745892616,False
2020-06-17 19:30:00,4136001,xMbIugepa2P7lBB,-0.7228225056416827,-0.7204971,0.0023254338986712364,False
2020-06-17 19:45:00,4136001,xMbIugepa2P7lBB,-0.7228225056416827,-0.71019894,0.012623566795094576,False
2020-06-17 20:00:00,4136001,xMbIugepa2P7lBB,-0.7228225056416827,-0.7032005,0.01962198655675229,False
2020-06-17 20:15:00,4136001,xMbIugepa2P7lBB,-0.7228225056416827,-0.70062137,0.02220113914082822,False
2020-06-17 20:30:00,4136001,xMbIugepa2P7lBB,-0.7228225056416827,-0.7013405,0.02148200910161313,False
2020-06-17 20:45:00,4136001,xMbIugepa2P7lBB,-0.7228225056416827,-0.6995991,0.023223418403370943,False
2020-06-17 21:00:00,4136001,xMbIugepa2P7lBB,-0.7228225056416827,-0.6926804,0.030142087150319186,False
2020-06-17 21:15:00,4136001,xMbIugepa2P7lBB,-0.7228225056416827,-0.68548506,0.03733744065831479,False
2020-06-17 21:30:00,4136001,xMbIugepa2P7lBB,-0.7228225056416827,-0.6805565,0.04226602952550229,False
2020-06-17 21:45:00,4136001,xMbIugepa2P7lBB,-0.7228225056416827,-0.67759067,0.04523183744023618,False
2020-06-17 22:00:00,4136001,xMbIugepa2P7lBB,-0.7228225056416827,-0.67949456,0.04332794587682065,False
2020-06-17 22:15:00,4136001,xMbIugepa2P7lBB,-0.7228225056416827,-0.68660396,0.03621854226659116,False
2020-06-17 22:30:00,4136001,xMbIugepa2P7lBB,-0.7228225056416827,-0.6937678,0.029054719615681734,False
2020-06-17 22:45:00,4136001,xMbIugepa2P7lBB,-0.7228225056416827,-0.6960424,0.026780087161763277,False
2020-06-17 23:00:00,4136001,xMbIugepa2P7lBB,-0.7228225056416827,-0.69607145,0.026751059699757662,False
2020-06-17 23:15:00,4136001,xMbIugepa2P7lBB,-0.7228225056416827,-0.6942297,0.028592783618672457,False
2020-06-17 23:30:00,4136001,xMbIugepa2P7lBB,-0.7228225056416827,-0.6936647,0.029157776046498385,False
2020-06-17 23:45:00,4136001,xMbIugepa2P7lBB,-0.7228225056416827,-0.6920374,0.0307851020581561,False
2020-06-12 21:30:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.70364815,0.019174355674489107,False
2020-06-12 21:45:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.7045986,0.01822390000890073,False
2020-06-12 22:00:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6988041,0.024018425155385104,False
2020-06-12 22:15:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6977448,0.025077718902333346,False
2020-06-12 22:30:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6999921,0.022830385375722018,False
2020-06-12 22:45:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.7000527,0.02276982705663022,False
2020-06-12 23:00:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.69815344,0.024669069457753268,False
2020-06-12 23:15:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6963362,0.026486295867665377,False
2020-06-12 23:30:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6942453,0.02857722680638608,False
2020-06-12 23:45:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.68880254,0.0340199653394061,False
2020-06-13 00:00:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6828534,0.03996910493443784,False
2020-06-13 00:15:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6797511,0.04307140748570737,False
2020-06-13 00:30:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6814876,0.04133488576482114,False
2020-06-13 00:45:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.68587583,0.03694667260716733,False
2020-06-13 01:00:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.68772846,0.03509404103825864,False
2020-06-13 01:15:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6915657,0.03125681321690854,False
2020-06-13 01:30:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6964484,0.026374119926198092,False
2020-06-13 01:45:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6958094,0.02701308171819028,False
2020-06-13 02:00:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6928747,0.029947776008351412,False
2020-06-13 02:15:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6917219,0.031100589442952242,False
2020-06-13 02:30:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6917302,0.031092304397328463,False
2020-06-13 02:45:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6912051,0.031617421317799654,False
2020-06-13 03:00:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.68999106,0.03283144872258481,False
2020-06-13 03:15:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.68393165,0.03889085691045102,False
2020-06-13 03:30:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6765323,0.046290177512868014,False
2020-06-13 03:45:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6735951,0.04922743480275449,False
2020-06-13 04:00:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.67439836,0.04842414300511655,False
2020-06-13 04:15:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6776807,0.04514183442662534,False
2020-06-13 04:30:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6823106,0.04051192443440732,False
2020-06-13 04:45:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.68215543,0.04066707532475766,False
2020-06-13 05:00:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6830619,0.03976060788701352,False
2020-06-13 05:15:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6788772,0.04394533078740415,False
2020-06-13 05:30:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6781208,0.044701713729603854,False
2020-06-13 05:45:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6840841,0.03873838822911557,False
2020-06-13 06:00:00,4136001,xoJJ8DcxJEcupym,-0.7143353240907414,-0.6848667,0.02946859769227339,False
2020-06-13 06:15:00,4136001,xoJJ8DcxJEcupym,-0.6122436484924364,-0.66741437,0.05517071870650769,False
2020-06-13 06:30:00,4136001,xoJJ8DcxJEcupym,-0.5280206464486955,-0.59635425,0.06833359969083086,False
2020-06-13 06:45:00,4136001,xoJJ8DcxJEcupym,-0.4239612373473608,-0.4911558,0.06719456585622197,False
2020-06-13 07:00:00,4136001,xoJJ8DcxJEcupym,-0.2266380238949219,-0.35839728,0.13175925131450497,False
2020-06-13 07:15:00,4136001,xoJJ8DcxJEcupym,-0.2345991404736973,-0.13041654,0.10418259818205605,False
2020-06-13 07:30:00,4136001,xoJJ8DcxJEcupym,0.1320330741277046,-0.049279608,0.1813126819601364,False
2020-06-13 07:45:00,4136001,xoJJ8DcxJEcupym,0.0319579809227016,0.24558356,0.21362558312034344,False
2020-06-13 08:00:00,4136001,xoJJ8DcxJEcupym,0.251337094601015,0.2894748,0.03813769072689638,False
2020-06-13 08:15:00,4136001,xoJJ8DcxJEcupym,0.3905940079471841,0.39668822,0.006094214937947762,False
2020-06-13 08:30:00,4136001,xoJJ8DcxJEcupym,0.2836099281077374,0.54729927,0.26368933775377384,False
2020-06-13 08:45:00,4136001,xoJJ8DcxJEcupym,0.819792883238169,0.46685022,0.35294266208109504,False
2020-06-13 09:00:00,4136001,xoJJ8DcxJEcupym,0.9634436916375708,0.73337406,0.23006963243728396,False
2020-06-13 09:15:00,4136001,xoJJ8DcxJEcupym,0.2178004526254464,0.9256926,0.7078921652677725,False
2020-06-13 09:30:00,4136001,xoJJ8DcxJEcupym,1.0384780921674834,0.637438,0.4010400929189788,False
2020-06-13 09:45:00,4136001,xoJJ8DcxJEcupym,0.1495861086989697,0.8927102,0.7431241001938526,False
2020-06-13 10:00:00,4136001,xoJJ8DcxJEcupym,0.8655430003175197,1.2735602,0.408017166041428,False
2020-06-13 10:15:00,4136001,xoJJ8DcxJEcupym,0.8573263664665497,1.418907,0.5615806798515045,False
2020-06-13 10:30:00,4136001,xoJJ8DcxJEcupym,0.1931442883942957,1.172114,0.9789697262312536,False
2020-06-13 10:45:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,1.6830224,2.4058448855168657,True
2020-06-13 11:00:00,4136001,xoJJ8DcxJEcupym,0.8022223131678322,1.3058748,0.5036525113560936,False
2020-06-13 11:15:00,4136001,xoJJ8DcxJEcupym,1.7912946028357817,1.729407,0.06188764997781049,False
2020-06-13 11:30:00,4136001,xoJJ8DcxJEcupym,1.5884439495686584,1.5993309,0.010886952530950955,False
2020-06-13 11:45:00,4136001,xoJJ8DcxJEcupym,1.6127556664966056,1.5586847,0.054070959808678376,False
2020-06-13 12:00:00,4136001,xoJJ8DcxJEcupym,1.9785737329267976,1.5980326,0.3805411391996858,False
2020-06-13 12:15:00,4136001,xoJJ8DcxJEcupym,2.496554840020295,1.6798291,0.8167257193843085,False
2020-06-13 12:30:00,4136001,xoJJ8DcxJEcupym,2.538657573292629,1.7630261,0.7756314550141257,False
2020-06-13 12:45:00,4136001,xoJJ8DcxJEcupym,1.4213995328713045,1.743599,0.3221995243262663,False
2020-06-13 13:00:00,4136001,xoJJ8DcxJEcupym,2.2099020366871622,1.4327831,0.7771189098561075,False
2020-06-13 13:15:00,4136001,xoJJ8DcxJEcupym,1.7359876387620865,1.6171647,0.1188229077363907,False
2020-06-13 13:30:00,4136001,xoJJ8DcxJEcupym,1.9385577240440557,1.3213072,0.617250541732044,False
2020-06-13 13:45:00,4136001,xoJJ8DcxJEcupym,0.4329247027074567,1.4191946,0.9862698764169939,False
2020-06-13 14:00:00,4136001,xoJJ8DcxJEcupym,1.6675603637754466,0.59824747,1.0693128953039195,False
2020-06-13 14:15:00,4136001,xoJJ8DcxJEcupym,0.97734934240182,1.0613173,0.08396798223654667,False
2020-06-13 14:30:00,4136001,xoJJ8DcxJEcupym,2.190385026219812,0.6882797,1.5021053378615052,True
2020-06-13 14:45:00,4136001,xoJJ8DcxJEcupym,0.7861247250195594,1.1255426,0.3394179156664757,False
2020-06-13 15:00:00,4136001,xoJJ8DcxJEcupym,1.056348018257695,0.54618865,0.5101593657422836,False
2020-06-13 15:15:00,4136001,xoJJ8DcxJEcupym,1.3400711407101222,0.5846957,0.7553754438793727,False
2020-06-13 15:30:00,4136001,xoJJ8DcxJEcupym,1.0899447819443675,0.72913235,0.36081242768487654,False
2020-06-13 15:45:00,4136001,xoJJ8DcxJEcupym,1.0182421262381725,0.70039624,0.3178458864806346,False
2020-06-13 16:00:00,4136001,xoJJ8DcxJEcupym,0.2485915364605687,0.58698696,0.3383954225199916,False
2020-06-13 16:15:00,4136001,xoJJ8DcxJEcupym,0.7561903755676787,0.23147526,0.524715111733679,False
2020-06-13 16:30:00,4136001,xoJJ8DcxJEcupym,0.3555580808009434,0.35253304,0.0030250383700657357,False
2020-06-13 16:45:00,4136001,xoJJ8DcxJEcupym,0.5008046196159146,0.14654836,0.3542562590297482,False
2020-06-13 17:00:00,4136001,xoJJ8DcxJEcupym,0.5656333596858102,0.11210668,0.45352667881575404,False
2020-06-13 17:15:00,4136001,xoJJ8DcxJEcupym,0.0575197284273665,0.16955498,0.11203525018171859,False
2020-06-13 17:30:00,4136001,xoJJ8DcxJEcupym,-0.1930049366744564,-0.09218856,0.10081637720189551,False
2020-06-13 17:45:00,4136001,xoJJ8DcxJEcupym,-0.3845101220418715,-0.3194777,0.06503241489427325,False
2020-06-13 18:00:00,4136001,xoJJ8DcxJEcupym,-0.3899110557561069,-0.46208537,0.07217431049297757,False
2020-06-13 18:15:00,4136001,xoJJ8DcxJEcupym,-0.5427767689179456,-0.48099256,0.06178421329965944,False
2020-06-13 18:30:00,4136001,xoJJ8DcxJEcupym,-0.6486473445663081,-0.55624807,0.09239927575679885,False
2020-06-13 18:45:00,4136001,xoJJ8DcxJEcupym,-0.7181054563912628,-0.6489255,0.06917997316448665,False
2020-06-13 19:00:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.7094807,0.013341802764638033,False
2020-06-13 19:15:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.71915066,0.0036718432195025352,False
2020-06-13 19:30:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.7089861,0.013836402106984225,False
2020-06-13 19:45:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.7043215,0.01850100200246152,False
2020-06-13 20:00:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.7003086,0.022513884711964693,False
2020-06-13 20:15:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.69116366,0.03165884654591855,False
2020-06-13 20:30:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6996626,0.023159879852040377,False
2020-06-13 20:45:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.7093839,0.013438600707753268,False
2020-06-13 21:00:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.7103218,0.012500721622212496,False
2020-06-13 21:15:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.7070405,0.015782016921742525,False
2020-06-13 21:30:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6997247,0.023097831416829195,False
2020-06-13 21:45:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6912953,0.03152717988560971,False
2020-06-13 22:00:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6899232,0.032899278808339205,False
2020-06-13 22:15:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.68990016,0.03292234580586728,False
2020-06-13 22:30:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6898105,0.03301199119160947,False
2020-06-13 22:45:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.69268996,0.030132550407155123,False
2020-06-13 23:00:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.69612676,0.0266957465894061,False
2020-06-13 23:15:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6995273,0.023295182395680514,False
2020-06-13 23:30:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.702809,0.020013529468281832,False
2020-06-13 23:45:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.70280915,0.020013350654347506,False
2020-06-14 00:00:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.70224565,0.02057685296605405,False
2020-06-14 00:15:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6996253,0.02319719235966977,False
2020-06-14 00:30:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6941931,0.028629380870564547,False
2020-06-14 00:45:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6895471,0.03327538411687192,False
2020-06-14 01:00:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6799272,0.042895335365040865,False
2020-06-14 01:15:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6661288,0.056693691421254244,False
2020-06-14 01:30:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.66365886,0.059163648296101656,False
2020-06-14 01:45:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.67456335,0.04825915734837827,False
2020-06-14 02:00:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.67513824,0.047684270549519625,False
2020-06-14 02:15:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6716068,0.05121572654317197,False
2020-06-14 02:30:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6763254,0.04649712483952817,False
2020-06-14 02:45:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6804629,0.042359608817799654,False
2020-06-14 03:00:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6810199,0.04180260341237363,False
2020-06-14 03:15:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6657843,0.057038206268056,False
2020-06-14 03:30:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.66202265,0.060799855399830904,False
2020-06-14 03:45:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.66435826,0.05846424739430722,False
2020-06-14 04:00:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.66671413,0.05610837380955991,False
2020-06-14 04:15:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6667638,0.05605872314046201,False
2020-06-14 04:30:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6595127,0.0633098069913226,False
2020-06-14 04:45:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.65083784,0.07198466699193296,False
2020-06-14 05:00:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.6508133,0.07200922410558042,False
2020-06-14 05:15:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.651439,0.07138349454472837,False
2020-06-14 05:30:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.65305763,0.06976487081120786,False
2020-06-14 05:45:00,4136001,xoJJ8DcxJEcupym,-0.7228225056416827,-0.65151674,0.07130577008794126,False
2020-06-14 06:00:00,4136001,xoJJ8DcxJEcupym,-0.6858050671002842,-0.651681,0.034124061145541784,False
2020-06-14 06:15:00,4136001,xoJJ8DcxJEcupym,-0.5999687991419016,-0.6222479,0.02227907559488429,False
2020-06-14 06:30:00,4136001,xoJJ8DcxJEcupym,-0.4747478002673745,-0.54875034,0.0740025406711936,False
2020-06-14 06:45:00,4136001,xoJJ8DcxJEcupym,-0.3097487742832265,-0.4185421,0.10879331279486798,False
2020-06-14 07:00:00,4136001,xoJJ8DcxJEcupym,-0.1376278306044724,-0.22636834,0.08874050726517177,False
2020-06-14 07:15:00,4136001,xoJJ8DcxJEcupym,0.0926658787106322,0.028112274,0.0645536050473498,False
2020-06-14 07:30:00,4136001,xoJJ8DcxJEcupym,0.2310209663902319,0.27346876,0.042447796245952796,False
2020-06-14 07:45:00,4136001,xoJJ8DcxJEcupym,0.5021723885435456,0.5113521,0.00917973328644095,False
2020-06-14 08:00:00,4136001,xoJJ8DcxJEcupym,0.4635291587310248,0.7303038,0.2667746652168817,False
2020-06-14 08:15:00,4136001,xoJJ8DcxJEcupym,0.1631761204799187,0.7500507,0.5868746030727852,False
2020-06-14 08:30:00,4136001,xoJJ8DcxJEcupym,0.6110528073540852,0.6054717,0.005581136726491187,False
2020-06-14 08:45:00,4136001,xoJJ8DcxJEcupym,0.4111456128597937,0.76015913,0.34901352200501345,False
2020-06-14 09:00:00,4136001,xoJJ8DcxJEcupym,1.420328614892252,0.7349455,0.6853831388371068,False
2020-06-14 09:15:00,4136001,xoJJ8DcxJEcupym,0.9786118983350174,1.0492289,0.07061700829645234,False
2020-06-14 09:30:00,4136001,xoJJ8DcxJEcupym,0.8779756691597043,0.9840149,0.1060392591812076,False
2020-06-14 09:45:00,4136001,xoJJ8DcxJEcupym,0.8101483587484632,0.9253294,0.11518102843949451,False
2020-06-14 10:00:00,4136001,xoJJ8DcxJEcupym,0.967003397949226,0.81375283,0.15325056792069203,False
2020-06-14 10:15:00,4136001,xoJJ8DcxJEcupym,1.9876521113036012,0.8245478,1.1631042840597963,False
2020-06-14 10:30:00,4136001,xoJJ8DcxJEcupym,2.3611807871829678,1.0727597,1.2884210396777798,True
2020-06-14 10:45:00,4136001,xoJJ8DcxJEcupym,1.0629050423750463,1.1167437,0.05383864143995609,False
2020-06-14 11:00:00,4136001,xoJJ8DcxJEcupym,2.0188703097946967,0.91824806,1.1006222524292792,False
2020-06-14 11:15:00,4136001,xoJJ8DcxJEcupym,1.640278884826059,1.0787685,0.5615103930810639,False
2020-06-14 11:30:00,4136001,xoJJ8DcxJEcupym,1.939554742419874,1.0789248,0.8606299672962778,False
2020-06-14 11:45:00,4136001,xoJJ8DcxJEcupym,1.1304517848011326,1.0535835,0.0768682820316624,False
2020-06-14 12:00:00,4136001,xoJJ8DcxJEcupym,1.41035342099147,0.88379353,0.5265598881431119,False
2020-06-14 12:15:00,4136001,xoJJ8DcxJEcupym,2.363214905075343,0.9385659,1.4246489952128245,True
2020-06-14 12:30:00,4136001,xoJJ8DcxJEcupym,2.399166435780281,1.1646764,1.2344900079390944,True
2020-06-14 12:45:00,4136001,xoJJ8DcxJEcupym,2.333229201661894,1.1224986,1.2107305701845381,False
2020-06-14 13:00:00,4136001,xoJJ8DcxJEcupym,2.7708100455093865,1.1318489,1.6389611141968254,True
2020-06-14 13:15:00,4136001,xoJJ8DcxJEcupym,2.45389097077765,1.1402632,1.3136277709714368,True
